,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
1051,2020-04-14 10:00:00,761.7999878,1.0,0.0,14.136666666666663,134.06333333333336,1.2833333333333332,41.79833333333334
1052,2020-04-14 11:00:00,850.7000122,1.0,0.0,15.003333333333332,127.33666666666666,1.278333333333333,33.95166666666667
1053,2020-04-14 12:00:00,904.2999878,1.0,0.0,15.575,147.54833333333332,1.616666666666667,30.55666666666666
1054,2020-04-14 13:00:00,905.9000244,1.0,0.0,15.888333333333334,145.4333333333333,1.6566666666666665,38.928333333333335
1055,2020-04-14 14:00:00,882.9000244,1.0,0.0,16.7,120.65000000000002,1.51,42.95
1056,2020-04-14 15:00:00,772.5,1.0,0.0,17.335,138.365,1.955,34.203333333333326
1057,2020-04-14 16:00:00,606.6000366,1.0,0.0,17.393333333333334,154.75333333333336,2.131666666666667,35.901666666666664
1058,2020-04-14 17:00:00,310.0,1.0,0.0,16.705000000000002,157.41333333333333,1.8266666666666669,33.17333333333333
1059,2020-04-14 18:00:00,162.9000092,1.0,0.0,16.080000000000002,173.475,1.288333333333333,40.565000000000005
1060,2020-04-14 19:00:00,0.0,0.0,0.0,15.310000000000002,200.0016666666667,0.6933333333333334,39.67166666666666
1061,2020-04-14 20:00:00,0.0,0.0,0.0,12.82,278.25499999999994,0.8533333333333334,53.60166666666667
1062,2020-04-14 21:00:00,0.0,0.0,0.0,11.95,288.4433333333333,0.5333333333333334,49.93166666666667
1063,2020-04-14 22:00:00,0.0,0.0,0.0,11.286666666666669,295.39000000000004,0.035,47.51166666666668
1064,2020-04-14 23:00:00,0.0,0.0,0.0,11.263333333333334,273.01,0.41,53.89833333333333
1065,2020-04-15 00:00:00,0.0,0.0,0.0,11.808333333333332,262.05333333333334,1.1483333333333334,52.685
1066,2020-04-15 01:00:00,0.0,0.0,0.0,11.416666666666666,255.5233333333333,1.1366666666666667,43.685
1067,2020-04-15 02:00:00,0.0,0.0,0.0,11.35,249.22333333333333,1.23,37.458333333333336
1068,2020-04-15 03:00:00,0.0,0.0,0.0,10.775,244.49166666666667,1.1516666666666666,34.66166666666667
1069,2020-04-15 04:00:00,0.0,0.0,0.0,11.081666666666663,233.5483333333333,1.2733333333333332,34.10166666666667
1070,2020-04-15 05:00:00,0.0,0.0,0.0,11.151666666666666,250.05000000000004,1.3266666666666664,46.1
1071,2020-04-15 06:00:00,0.0,0.0,0.0,11.245,249.15,1.09,48.88999999999999
1072,2020-04-15 07:00:00,82.59999847,1.0,0.0,10.478333333333332,253.44,0.9233333333333332,56.925
1073,2020-04-15 08:00:00,272.0,1.0,0.0,11.851666666666668,245.49833333333336,0.8666666666666668,56.78833333333333
1074,2020-04-15 09:00:00,484.7000122,1.0,0.0,13.105000000000002,215.4983333333333,1.28,55.81333333333333
1075,2020-04-15 10:00:00,645.0,1.0,0.0,14.161666666666669,189.9283333333333,1.36,49.89666666666667
1076,2020-04-15 11:00:00,739.7999878,1.0,0.0,14.525,162.84,2.0516666666666667,50.57166666666668
1077,2020-04-15 12:00:00,570.7000122,1.0,0.0,14.573333333333332,169.08166666666668,2.2366666666666664,58.81666666666666
1078,2020-04-15 13:00:00,844.2000122,1.0,0.0,14.995000000000005,180.63,2.485,63.565000000000005
1079,2020-04-15 14:00:00,681.1000366,1.0,0.0,15.226666666666668,178.38,3.061666666666667,58.05833333333334
1080,2020-04-15 15:00:00,743.1000366,1.0,0.0,15.291666666666666,175.56000000000003,2.661666666666666,55.62333333333334
1081,2020-04-15 16:00:00,584.6000366,1.0,0.0,16.278333333333332,185.3733333333333,3.0466666666666664,44.98166666666666
1082,2020-04-15 17:00:00,350.0,1.0,0.0,15.315,188.695,2.8200000000000003,51.26333333333334
1083,2020-04-15 18:00:00,205.1000061,1.0,0.0,14.618333333333334,190.59000000000003,1.755,55.90666666666667
1084,2020-04-15 19:00:00,0.0,0.0,0.0,13.725,186.745,1.3766666666666667,62.95333333333334
1085,2020-04-15 20:00:00,0.0,0.0,0.0,11.675,275.03000000000003,0.5783333333333333,73.74833333333333
1086,2020-04-15 21:00:00,0.0,0.0,0.0,11.388333333333334,231.9916666666667,0.9183333333333332,74.24499999999999
1087,2020-04-15 22:00:00,0.0,0.0,0.0,9.971666666666666,296.13166666666666,0.8416666666666668,80.89666666666666
1088,2020-04-15 23:00:00,0.0,0.0,0.0,9.451666666666668,279.82666666666665,0.895,82.445
1089,2020-04-16 00:00:00,0.0,0.0,0.0,9.296666666666669,229.01,0.6166666666666667,82.57666666666667
1090,2020-04-16 01:00:00,0.0,0.0,0.0,10.085,309.75,1.2833333333333334,76.67333333333333
1091,2020-04-16 02:00:00,0.0,0.0,0.0,10.568333333333332,331.535,1.1583333333333334,70.07000000000001
1092,2020-04-16 03:00:00,0.0,0.0,0.0,9.096666666666668,258.75,0.5666666666666667,76.975
1093,2020-04-16 04:00:00,0.0,0.0,0.0,9.531666666666666,293.845,1.28,74.33833333333334
1094,2020-04-16 05:00:00,0.0,0.0,0.0,10.485,341.7866666666667,1.6733333333333331,71.26166666666667
1095,2020-04-16 06:00:00,0.0,0.0,0.0,8.886666666666668,333.3533333333333,1.0666666666666669,85.705
1096,2020-04-16 07:00:00,191.0,1.0,0.0,8.786666666666667,311.8766666666667,0.5683333333333332,98.85166666666667
1097,2020-04-16 08:00:00,411.6000061,1.0,0.0,12.405,230.74,0.65,80.07666666666667
1098,2020-04-16 09:00:00,611.1000366,1.0,0.0,14.48,132.14166666666668,0.465,67.60000000000001
1099,2020-04-16 10:00:00,764.5,1.0,0.0,15.196666666666667,134.72,1.3616666666666666,65.34833333333334
1100,2020-04-16 11:00:00,871.9000244,1.0,0.0,15.671666666666669,116.96166666666667,1.325,60.715
1101,2020-04-16 12:00:00,898.2000122,1.0,0.0,16.456666666666667,88.45,1.84,51.211666666666666
1102,2020-04-16 13:00:00,897.2000122,1.0,0.0,17.668333333333333,52.09333333333333,2.898333333333333,44.50333333333333
1103,2020-04-16 14:00:00,874.2000122,1.0,0.0,17.641666666666666,56.795,3.061666666666667,46.06666666666666
1104,2020-04-16 15:00:00,771.7000122,1.0,0.0,17.128333333333334,53.10333333333335,2.9,52.62166666666667
1105,2020-04-16 16:00:00,643.0,1.0,0.0,17.04,50.50833333333333,3.098333333333333,56.95166666666666
1106,2020-04-16 17:00:00,445.8999939,1.0,0.0,16.726666666666667,47.93333333333334,3.543333333333333,59.59333333333333
1107,2020-04-16 18:00:00,199.6000061,1.0,0.0,15.829999999999998,46.26666666666667,3.9666666666666672,64.49833333333333
1108,2020-04-16 19:00:00,0.0,0.0,0.0,14.878333333333332,42.96,3.65,73.49833333333332
1109,2020-04-16 20:00:00,0.0,0.0,0.0,14.255,33.184999999999995,2.9766666666666666,78.81333333333333
1110,2020-04-16 21:00:00,0.0,0.0,0.0,13.9,26.42833333333333,3.47,80.955
1111,2020-04-16 22:00:00,0.0,0.0,0.0,13.745,22.11,3.3633333333333333,81.94
1112,2020-04-16 23:00:00,0.0,0.0,0.0,13.763333333333334,18.40833333333333,3.686666666666667,82.44500000000001
1113,2020-04-17 00:00:00,0.0,0.0,0.0,13.703333333333331,21.62,3.426666666666667,85.04166666666667
1114,2020-04-17 01:00:00,0.0,0.0,0.0,13.631666666666668,16.841666666666665,4.24,87.18666666666667
1115,2020-04-17 02:00:00,0.0,0.0,0.0,13.838333333333331,41.735,2.8616666666666664,86.09666666666668
1116,2020-04-17 03:00:00,0.0,0.0,0.0,14.498888888333337,123.84833333333331,3.0027777778333333,81.34425926
1117,2020-04-17 04:00:00,0.0,0.0,0.0,14.808333333333332,267.4633333333333,2.661666666666666,82.86833333333333
1118,2020-04-17 05:00:00,0.0,0.0,0.0,14.756666666666666,226.6833333333333,2.091666666666667,86.07333333333332
1119,2020-04-17 06:00:00,0.0,0.0,0.0,14.613333333333337,303.1983333333333,1.1283333333333334,87.75166666666667
1120,2020-04-17 07:00:00,165.3000031,1.0,0.5,15.013333333333334,244.2583333333333,0.6366666666666667,92.76333333333334
1121,2020-04-17 08:00:00,274.5,1.0,0.0,15.578333333333331,208.83499999999995,0.8466666666666667,90.90500000000002
1122,2020-04-17 09:00:00,158.6999969,1.0,0.0,16.255,165.6833333333333,0.7366666666666667,88.50166666666665
1123,2020-04-17 10:00:00,0.0,1.0,0.0,16.332037036666666,85.10296296333333,0.9487037036666668,87.66648148166666
1124,2020-04-17 11:00:00,94.30000305,1.0,10.5,15.626666666666669,153.15166666666667,0.985,95.75166666666668
1125,2020-04-17 12:00:00,0.0,1.0,10.0,15.11,168.695,2.518333333333333,99.0
1126,2020-04-17 13:00:00,0.0,1.0,10.5,14.996666666666664,184.8883333333333,2.27,99.0
1127,2020-04-17 14:00:00,0.0,1.0,2.5,15.023333333333332,180.06499999999997,2.5333333333333337,99.0
1128,2020-04-17 15:00:00,232.6000061,1.0,2.0,15.071666666666664,180.8,3.4250000000000003,99.0
1129,2020-04-17 16:00:00,0.0,1.0,0.0,14.821666666666664,207.65166666666664,2.9716666666666662,99.0
1130,2020-04-17 17:00:00,349.5,1.0,0.0,14.616666666666667,208.8066666666667,2.2066666666666666,99.0
1131,2020-04-17 18:00:00,217.4000092,1.0,0.0,14.845,197.685,2.583333333333333,99.0
1132,2020-04-17 19:00:00,0.0,0.0,0.0,14.47,196.0283333333333,1.5716666666666663,95.20666666666666
1133,2020-04-17 20:00:00,0.0,0.0,0.0,15.628333333333336,260.52500000000003,2.3800000000000003,61.708333333333336
1134,2020-04-17 21:00:00,0.0,0.0,0.0,16.599999999999998,315.91,3.525,38.54
1135,2020-04-17 22:00:00,0.0,0.0,0.0,15.503333333333332,296.95833333333337,3.161666666666666,44.305
1136,2020-04-17 23:00:00,0.0,0.0,0.0,14.981666666666667,282.4166666666667,3.2816666666666667,44.900000000000006
1137,2020-04-18 00:00:00,0.0,0.0,0.0,14.506666666666668,262.87000000000006,2.2966666666666664,41.73
1138,2020-04-18 01:00:00,0.0,0.0,0.0,14.22,250.38666666666668,2.0283333333333338,41.71333333333333
1139,2020-04-18 02:00:00,0.0,0.0,0.0,13.906666666666666,255.43666666666664,2.6183333333333336,46.23999999999999
1140,2020-04-18 03:00:00,0.0,0.0,0.0,13.141666666666666,233.38,2.5516666666666663,53.89166666666667
1141,2020-04-18 04:00:00,0.0,0.0,0.0,12.716666666666669,265.33500000000004,3.583333333333333,65.36166666666666
1142,2020-04-18 05:00:00,0.0,0.0,0.0,12.353333333333332,269.2366666666667,3.526666666666667,70.275
1143,2020-04-18 06:00:00,0.0,0.0,0.0,12.288333333333332,240.965,2.583333333333333,64.20666666666666
1144,2020-04-18 07:00:00,197.3000031,1.0,0.0,10.34,232.75000000000003,1.0516666666666667,75.69333333333333
1145,2020-04-18 08:00:00,416.8000183,1.0,0.0,12.011666666666668,192.20666666666665,1.0566666666666666,72.67166666666667
1146,2020-04-18 09:00:00,614.9000244,1.0,0.0,13.493333333333332,40.1,2.393333333333333,67.29833333333333
1147,2020-04-18 10:00:00,769.4000244,1.0,0.0,14.265,30.723333333333333,3.561666666666667,68.21666666666667
1148,2020-04-18 11:00:00,869.7999878,1.0,0.0,14.870000000000005,40.285,3.7916666666666665,67.97666666666666
1149,2020-04-18 12:00:00,911.9000244,1.0,0.0,15.723333333333334,33.32,3.0583333333333336,65.555
1150,2020-04-18 13:00:00,920.1000366,1.0,0.0,16.133333333333336,74.165,2.1983333333333337,64.34166666666667
1151,2020-04-18 14:00:00,881.4000244,1.0,0.0,15.828333333333331,137.05999999999997,1.846666666666667,66.20333333333333
1152,2020-04-18 15:00:00,791.5,1.0,0.0,16.028333333333336,113.95,1.5799999999999998,66.05333333333334
1153,2020-04-18 16:00:00,637.6000366,1.0,0.0,16.643333333333334,65.94,2.0283333333333333,64.33166666666666
1154,2020-04-18 17:00:00,444.2000122,1.0,0.0,16.263333333333332,65.16833333333334,1.906666666666667,66.84333333333332
1155,2020-04-18 18:00:00,228.4000092,1.0,0.0,15.296666666666669,71.795,1.515,72.10333333333334
1156,2020-04-18 19:00:00,0.0,0.0,0.0,14.420000000000002,99.69,0.7200000000000001,78.425
1157,2020-04-18 20:00:00,0.0,0.0,0.0,13.438333333333334,231.5633333333333,0.6583333333333333,85.43166666666667
1158,2020-04-18 21:00:00,0.0,0.0,0.0,12.31,271.79833333333335,0.9,94.785
1159,2020-04-18 22:00:00,0.0,0.0,0.0,12.21,266.1966666666667,1.1166666666666667,99.0
1160,2020-04-18 23:00:00,0.0,0.0,0.0,11.875,280.6683333333333,0.89,99.0
1161,2020-04-19 00:00:00,0.0,0.0,0.0,11.138333333333335,296.43833333333333,0.66,99.0
1162,2020-04-19 01:00:00,0.0,0.0,0.0,11.891666666666667,220.625,1.8433333333333333,92.55833333333334
1163,2020-04-19 02:00:00,0.0,0.0,0.0,11.83,21.67833333333333,2.2333333333333334,84.56
1164,2020-04-19 03:00:00,0.0,0.0,0.0,11.706666666666663,23.626666666666665,2.995,84.8
1165,2020-04-19 04:00:00,0.0,0.0,0.0,12.74,17.313333333333333,3.9216666666666655,84.00333333333333
1166,2020-04-19 05:00:00,0.0,0.0,0.0,13.485,20.535,4.506666666666667,79.85000000000001
1167,2020-04-19 06:00:00,0.0,0.0,0.0,13.601666666666668,21.06,4.55,82.80833333333332
1168,2020-04-19 07:00:00,0.0,1.0,0.5,13.806666666666668,18.451666666666664,4.876666666666667,83.92833333333334
1169,2020-04-19 08:00:00,118.0,1.0,1.5,13.043333333333331,18.81833333333333,4.260000000000001,93.69833333333334
1170,2020-04-19 09:00:00,117.3000031,1.0,1.0,12.908333333333331,27.08,3.5483333333333333,99.0
1171,2020-04-19 10:00:00,150.6000061,1.0,2.5,12.945,34.00666666666667,4.140000000000001,99.0
1172,2020-04-19 11:00:00,201.6000061,1.0,1.5,12.72,21.10333333333333,6.103333333333334,99.0
1173,2020-04-19 12:00:00,155.8000031,1.0,3.0,12.550000000000002,25.701666666666668,6.039999999999999,99.0
1174,2020-04-19 13:00:00,200.6999969,1.0,2.5,11.96,24.73166666666667,6.228333333333333,99.0
1175,2020-04-19 14:00:00,176.3000031,1.0,2.5,11.571666666666667,18.011666666666667,6.738333333333333,99.0
1176,2020-04-19 15:00:00,179.4000092,1.0,1.0,11.898333333333332,20.13333333333333,6.793333333333333,99.0
1177,2020-04-19 16:00:00,128.9000092,1.0,2.0,11.888333333333334,16.865,6.608333333333334,99.0
1178,2020-04-19 17:00:00,82.20000458,1.0,0.0,12.36,19.40666666666667,6.086666666666667,99.0
1179,2020-04-19 18:00:00,133.3000031,1.0,0.5,13.29,24.72666666666667,4.721666666666667,98.73
1180,2020-04-19 19:00:00,0.0,0.0,0.5,13.591666666666669,109.74333333333334,3.6033333333333335,98.99166666666667
1181,2020-04-19 20:00:00,0.0,0.0,0.0,14.338333333333331,280.4183333333333,1.2616666666666667,99.0
1182,2020-04-19 21:00:00,0.0,0.0,0.0,14.468333333333334,189.79,1.356666666666667,99.0
1183,2020-04-19 22:00:00,0.0,0.0,0.0,13.976666666666668,200.55166666666665,2.138333333333333,99.0
1184,2020-04-19 23:00:00,0.0,0.0,0.0,13.548333333333334,185.9033333333333,1.005,99.0
1185,2020-04-20 00:00:00,0.0,0.0,0.0,13.545000000000002,177.46666666666667,0.37,99.0
1186,2020-04-20 01:00:00,0.0,0.0,0.0,13.22,186.3216666666667,0.6316666666666666,99.0
1187,2020-04-20 02:00:00,0.0,0.0,0.0,12.966666666666669,245.3183333333333,2.4599999999999995,94.30666666666669
1188,2020-04-20 03:00:00,0.0,0.0,0.0,12.735,245.6,2.5466666666666664,83.37500000000001
1189,2020-04-20 04:00:00,0.0,0.0,0.0,12.418333333333331,251.885,3.565,80.71666666666667
1190,2020-04-20 05:00:00,0.0,0.0,0.0,12.14,281.8533333333333,2.1933333333333334,84.35666666666667
1191,2020-04-20 06:00:00,0.0,0.0,0.0,11.898333333333332,262.6166666666667,2.603333333333333,78.89666666666666
1192,2020-04-20 07:00:00,199.1000061,1.0,0.0,11.636666666666663,233.365,3.96,83.37166666666667
1193,2020-04-20 08:00:00,423.0,1.0,0.0,12.366666666666667,262.38166666666666,2.1750000000000003,82.395
1194,2020-04-20 09:00:00,605.2999878,1.0,0.0,14.420000000000002,37.925,2.036666666666666,75.76833333333333
1195,2020-04-20 10:00:00,748.7999878,1.0,0.0,14.943333333333332,61.16666666666666,1.9783333333333333,73.39333333333333
1196,2020-04-20 11:00:00,872.0,1.0,0.0,15.543333333333337,109.03333333333336,1.655,70.02999999999999
1197,2020-04-20 12:00:00,914.9000244,1.0,0.0,17.39333333333333,110.51833333333336,1.7666666666666666,63.345000000000006
1198,2020-04-20 13:00:00,919.7000122,1.0,0.0,17.653333333333332,60.126666666666665,3.471666666666667,64.59
1199,2020-04-20 14:00:00,856.7000122,1.0,0.0,17.49,62.61166666666667,2.43,65.24333333333334
1200,2020-04-20 15:00:00,783.2999878,1.0,0.0,17.526666666666667,99.29,1.5933333333333335,63.43666666666667
1201,2020-04-20 16:00:00,611.5,1.0,0.0,17.456666666666667,137.36333333333334,1.7366666666666666,61.855
1202,2020-04-20 17:00:00,380.2000122,1.0,0.0,17.194999999999997,209.93333333333337,3.7266666666666666,60.76499999999999
1203,2020-04-20 18:00:00,225.6999969,1.0,0.0,15.548333333333332,213.53166666666667,3.553333333333333,67.44666666666667
1204,2020-04-20 19:00:00,0.0,0.0,0.0,14.136666666666668,228.85666666666663,3.3466666666666662,72.84833333333334
1205,2020-04-20 20:00:00,0.0,0.0,0.0,13.335,216.645,3.28,81.26666666666667
1206,2020-04-20 21:00:00,0.0,0.0,0.0,13.29,207.95666666666668,2.203333333333333,83.97333333333334
1207,2020-04-20 22:00:00,0.0,0.0,0.0,13.23,226.8383333333333,1.2083333333333333,84.15166666666666
1208,2020-04-20 23:00:00,0.0,0.0,0.0,13.948333333333332,201.24166666666667,2.018333333333333,82.17666666666666
1209,2020-04-21 00:00:00,0.0,0.0,0.0,13.861666666666666,140.05833333333334,1.846666666666667,84.03333333333332
1210,2020-04-21 01:00:00,0.0,0.0,0.0,13.826666666666666,195.75833333333333,2.2716666666666665,80.3975
1211,2020-04-21 02:00:00,0.0,0.0,0.0,13.525,125.50833333333333,3.091666666666667,72.77166666666668
1212,2020-04-21 03:00:00,0.0,0.0,0.0,12.953333333333331,188.74,1.225,64.57333333333334
1213,2020-04-21 04:00:00,0.0,0.0,0.0,12.968333333333334,127.62666666666668,2.1583333333333337,52.975
1214,2020-04-21 05:00:00,0.0,0.0,0.0,12.485,262.1383333333333,1.9216666666666664,59.31333333333333
1215,2020-04-21 06:00:00,0.0,0.0,0.0,12.2,198.3766666666667,0.73,57.77666666666666
1216,2020-04-21 07:00:00,135.9000092,1.0,0.0,12.88,214.03,2.5383333333333336,49.973333333333336
1217,2020-04-21 08:00:00,178.6999969,1.0,0.0,13.348333333333334,200.0433333333333,1.9966666666666668,45.473333333333336
1218,2020-04-21 09:00:00,242.3000031,1.0,0.0,13.824999999999998,240.285,1.5833333333333333,36.695
1219,2020-04-21 10:00:00,303.3000183,1.0,0.0,14.5,213.97166666666664,1.615,37.945
1220,2020-04-21 11:00:00,570.0,1.0,0.0,14.704999999999998,199.2783333333333,3.2900000000000005,34.986666666666665
1221,2020-04-21 12:00:00,825.6000366,1.0,0.0,15.506666666666666,213.63166666666663,3.4466666666666668,29.25666666666667
1222,2020-04-21 13:00:00,911.0,1.0,0.0,16.09,259.1616666666667,4.006666666666667,24.796666666666667
1223,2020-04-21 14:00:00,805.2000122,1.0,0.0,16.28833333333333,261.0566666666667,4.288333333333333,23.746666666666663
1224,2020-04-21 15:00:00,675.7000122,1.0,0.0,15.768333333333336,267.5683333333333,4.321666666666666,24.095
1225,2020-04-21 16:00:00,523.4000244,1.0,0.0,15.556666666666668,271.8183333333333,4.148333333333333,22.485
1226,2020-04-21 17:00:00,487.6000061,1.0,0.0,14.565,287.24333333333334,4.263333333333333,21.356666666666666
1227,2020-04-21 18:00:00,195.6999969,1.0,0.0,12.765,306.6383333333333,4.63,22.62333333333333
1228,2020-04-21 19:00:00,0.0,0.0,0.0,11.678333333333333,301.5466666666667,3.986666666666667,23.505
1229,2020-04-21 20:00:00,0.0,0.0,0.0,11.971666666666666,268.24999999999994,3.303333333333333,22.66333333333333
1230,2020-04-21 21:00:00,0.0,0.0,0.0,10.616666666666667,215.20166666666665,2.631666666666667,35.77666666666667
1231,2020-04-21 22:00:00,0.0,0.0,0.0,9.88,221.1133333333333,2.5666666666666664,43.84333333333333
1232,2020-04-21 23:00:00,0.0,0.0,0.0,8.681666666666667,218.60666666666668,3.185,57.35833333333333
1233,2020-04-22 00:00:00,0.0,0.0,0.0,8.526666666666666,215.02,2.8800000000000003,58.12166666666667
1234,2020-04-22 01:00:00,0.0,0.0,0.0,7.72,210.30166666666665,2.06,61.93333333333333
1235,2020-04-22 02:00:00,0.0,0.0,0.0,7.305,203.41666666666663,1.715,67.59166666666665
1236,2020-04-22 03:00:00,0.0,0.0,0.0,6.710740740666666,215.06685185,1.420925926,72.20907407333333
1237,2020-04-22 04:00:00,0.0,0.0,0.0,6.851666666666667,197.6866666666667,1.9683333333333335,71.67
1238,2020-04-22 05:00:00,0.0,0.0,0.0,6.471666666666667,198.23,2.058333333333333,74.39333333333333
1239,2020-04-22 06:00:00,0.0,0.0,0.0,6.401666666666666,190.3633333333333,1.2616666666666667,74.40333333333334
1240,2020-04-22 07:00:00,242.1000061,1.0,0.0,7.091666666666668,177.975,1.8483333333333332,69.03333333333335
1241,2020-04-22 08:00:00,437.2000122,1.0,0.0,8.19,182.23333333333332,2.0516666666666663,57.75
1242,2020-04-22 12:00:00,922.6000366,1.0,0.0,12.758333333333333,231.99666666666667,4.4366666666666665,41.84
1243,2020-04-22 13:00:00,928.2000122,1.0,0.0,13.256666666666666,229.3633333333333,4.576666666666667,40.55166666666667
1244,2020-04-22 14:00:00,887.1000366,1.0,0.0,13.483333333333334,226.89,5.136666666666667,40.67833333333333
1245,2020-04-22 15:00:00,796.2000122,1.0,0.0,13.285000000000002,224.59666666666664,5.146666666666667,43.31
1246,2020-04-22 16:00:00,646.6000366,1.0,0.0,12.805,230.73,4.773333333333333,44.24166666666667
1247,2020-04-22 17:00:00,453.2000122,1.0,0.0,11.88,225.84333333333333,4.8933333333333335,48.26666666666667
1248,2020-04-22 18:00:00,250.0,1.0,0.0,10.661666666666669,232.94833333333332,4.28,52.41833333333333
1249,2020-04-22 19:00:00,0.0,0.0,0.0,9.416666666666668,225.6533333333333,3.9966666666666666,60.22
1250,2020-04-22 20:00:00,0.0,0.0,0.0,8.604999999999999,242.7033333333333,3.0666666666666664,64.39666666666666
1251,2020-04-22 21:00:00,0.0,0.0,0.0,8.143333333333334,238.385,2.945,63.995
1252,2020-04-22 22:00:00,0.0,0.0,0.0,7.881666666666668,234.7733333333333,2.815,62.50666666666666
1253,2020-04-22 23:00:00,0.0,0.0,0.0,7.316666666666666,223.32833333333332,2.1700000000000004,61.19
1254,2020-04-23 00:00:00,0.0,0.0,0.0,6.963333333333332,229.38166666666663,1.62,62.64833333333333
1255,2020-04-23 01:00:00,0.0,0.0,0.0,7.466666666666668,233.395,1.9083333333333328,62.02666666666667
1256,2020-04-23 02:00:00,0.0,0.0,0.0,7.628333333333334,231.48166666666668,2.2983333333333333,59.863333333333344
1257,2020-04-23 03:00:00,0.0,0.0,0.0,7.583333333333333,236.83333333333331,2.0683333333333334,58.43833333333333
1258,2020-04-23 04:00:00,0.0,0.0,0.0,7.113333333333333,225.25,1.9916666666666665,61.178333333333335
1259,2020-04-23 05:00:00,0.0,0.0,0.0,5.873333333333334,238.7683333333333,1.0883333333333334,69.395
1260,2020-04-23 06:00:00,0.0,0.0,0.0,5.25,235.32,0.7366666666666667,76.05000000000001
1261,2020-04-23 07:00:00,210.1000061,1.0,0.0,5.945,211.7516666666667,0.75,75.28166666666667
1262,2020-04-23 08:00:00,214.8000031,1.0,0.0,7.913333333333333,230.645,1.8833333333333333,64.41
1263,2020-04-23 09:00:00,527.5,1.0,0.0,8.613333333333333,242.38666666666663,2.396666666666667,60.75666666666667
1264,2020-04-23 10:00:00,763.2000122,1.0,0.0,9.695000000000002,255.44666666666663,3.3683333333333336,55.711666666666666
1265,2020-04-23 11:00:00,859.2999878,1.0,0.0,10.92,255.035,3.806666666666667,50.318333333333335
1266,2020-04-23 12:00:00,921.4000244,1.0,0.0,11.038333333333334,247.6183333333333,4.725,50.421666666666674
1267,2020-04-23 13:00:00,933.0,1.0,0.0,11.825,241.605,5.376666666666666,42.49833333333333
1268,2020-04-23 14:00:00,895.4000244,1.0,0.0,14.188333333333333,162.34666666666666,3.0499999999999994,31.891666666666666
1269,2020-04-23 15:00:00,804.0,1.0,0.0,14.646666666666668,139.19666666666666,2.0766666666666667,34.81333333333333
1270,2020-04-23 16:00:00,657.5,1.0,0.0,15.348333333333334,226.13833333333332,3.315,28.338333333333328
1271,2020-04-23 17:00:00,463.3000183,1.0,0.0,13.705,248.99,4.05,29.67
1272,2020-04-23 18:00:00,248.4000092,1.0,0.0,12.253333333333332,248.47666666666663,3.3933333333333326,33.586666666666666
1273,2020-04-23 19:00:00,0.0,0.0,0.0,10.585,229.79999999999995,2.828333333333333,47.68
1274,2020-04-23 20:00:00,0.0,0.0,0.0,9.535,224.65,2.345,60.66166666666667
1275,2020-04-23 21:00:00,0.0,0.0,0.0,9.605,220.88333333333333,2.3,65.90666666666668
1276,2020-04-23 22:00:00,0.0,0.0,0.0,9.546666666666669,220.86166666666668,2.585,64.50333333333333
1277,2020-04-23 23:00:00,0.0,0.0,0.0,8.823333333333332,216.835,2.1333333333333333,64.385
1278,2020-04-24 00:00:00,0.0,0.0,0.0,8.755,222.71500000000003,2.115,68.38333333333334
1279,2020-04-24 01:00:00,0.0,0.0,0.0,8.476666666666667,228.9433333333333,1.6,66.88
1280,2020-04-24 02:00:00,0.0,0.0,0.0,6.59,227.10333333333327,0.9733333333333336,73.77333333333333
1281,2020-04-24 03:00:00,0.0,0.0,0.0,5.8133333333333335,164.09166666666667,0.5416666666666666,75.57166666666667
1282,2020-04-24 04:00:00,0.0,0.0,0.0,6.638333333333335,189.05166666666665,1.3716666666666668,72.13499999999999
1283,2020-04-24 05:00:00,0.0,0.0,0.0,7.445,197.13,1.7316666666666665,71.68499999999999
1284,2020-04-24 06:00:00,0.0,0.0,0.0,7.48,199.84333333333333,1.5883333333333336,76.075
1285,2020-04-24 07:00:00,225.4000092,1.0,0.0,8.06,204.10666666666663,1.4933333333333334,76.05333333333333
1286,2020-04-24 08:00:00,444.3999939,1.0,0.0,9.946666666666667,223.80333333333337,1.89,63.69999999999999
1287,2020-04-24 09:00:00,642.9000244,1.0,0.0,11.463333333333331,228.965,2.768333333333333,49.81166666666667
1288,2020-04-24 10:00:00,793.2999878,1.0,0.0,13.10666666666667,220.14666666666665,3.015,38.86833333333333
1289,2020-04-24 11:00:00,885.2999878,1.0,0.0,14.361666666666666,205.3383333333333,3.815,32.73666666666666
1290,2020-04-24 12:00:00,929.9000244,1.0,0.0,15.381666666666668,211.98666666666668,4.19,30.243333333333336
1291,2020-04-24 13:00:00,935.9000244,1.0,0.0,15.971666666666666,212.49666666666667,3.9933333333333327,29.968333333333334
1292,2020-04-24 14:00:00,898.6000366,1.0,0.0,16.268333333333334,210.70833333333331,3.7283333333333335,31.225
1293,2020-04-24 15:00:00,803.6000366,1.0,0.0,15.839999999999998,189.825,3.77,40.61666666666667
1294,2020-04-24 16:00:00,656.4000244,1.0,0.0,14.786666666666669,178.1,3.8249999999999993,46.37833333333334
1295,2020-04-24 17:00:00,463.6000061,1.0,0.0,14.441666666666665,186.26166666666668,3.4466666666666668,48.23666666666667
